PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P70;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5222S1;P5222S2;P5222S3;P5222S4;P5222S5;P5222S6;P5222S7;P5222S8;P5222S9;P5222S10;P5222S8A1;P6008
20230208;2;2023;7363497;1;1;1;;2;68.153.086.916;76;1;1;4;1;2;2;2;1;3;1;1;5;2;2;1;1;1;1;4;1;;;300000000;2000000;;;1;;;;;;;;;;3
20230208;2;2023;7363498;1;1;1;;2;75.569.852.121;76;1;1;4;1;2;2;2;1;3;1;1;3;1;2;1;1;1;1;4;4;;;;480000;;;1;;;;;;;;;;2
20230208;2;2023;7363499;1;1;1;;2;98.900.682.227;76;1;7;1;1;0;2;2;1;3;2;1;1;1;2;1;4;9;1;1;4;;;;100000;;;;;;;;;;1;;;2
20230208;2;2023;7363500;1;1;1;;2;77.614.700.898;76;1;1;2;1;1;2;2;1;3;1;1;3;1;2;1;4;2;1;1;1;;;80000000;400000;;;1;;;;;;;;;;1
20230208;2;2023;7363501;1;1;1;;2;76.984.481.764;76;2;1;2;1;1;2;2;1;3;1;1;3;2;2;1;1;1;1;1;4;;;;400000;;;1;;;;;;;;;;3
20230208;2;2023;7363502;1;1;1;;2;45.965.963.278;76;1;1;2;1;1;2;2;1;3;1;1;2;1;2;1;1;2;1;4;4;;;;300000;;;1;;;;;;;;;;2
20230208;2;2023;7363503;1;1;1;;2;79.066.134.367;76;2;1;4;1;1;2;2;1;3;1;1;4;1;2;1;1;2;1;4;7;DOCUMENTO DE PROTOCOLOZACION;;;98;;;;;;;;;;1;;;1
20230208;2;2023;7363505;1;1;1;;2;67.173.201.885;76;1;1;2;1;1;2;2;1;3;1;1;2;1;2;1;1;2;1;4;4;;;;350000;;;1;;;;;;;;;;2
20230208;2;2023;7363506;1;1;1;;2;1.092.405.776;76;2;1;4;1;1;2;2;1;3;1;1;3;2;2;1;1;1;1;4;3;;;;;430000;;1;;;;;;;;;;5
20230208;2;2023;7363507;1;1;1;;2;79.066.134.367;76;2;1;4;1;1;2;2;1;3;1;1;3;1;2;1;1;2;6;;4;;;;300000;;;;;;;;;;1;;;1
20230208;2;2023;7363509;1;1;1;;2;43.288.462.697;76;1;1;2;1;1;2;2;1;3;1;1;7;5;2;1;1;2;1;1;4;;;;350000;;;1;;;;;;;;;;8
20230208;2;2023;7363510;1;1;1;;2;79.066.134.367;76;1;1;4;1;1;2;2;1;3;1;1;4;1;2;1;4;1;1;1;4;;;;400000;;;1;;;;;;;;;;1
20230208;2;2023;7363511;1;1;1;;1;30.359.246.278;76;1;1;4;1;1;1;1;1;2;1;1;3;1;1;1;1;1;1;3;1;;;100000000;400000;;;;;;;;;;1;;;2
20230208;2;2023;7363513;1;1;1;;2;64.736.759.467;76;1;1;4;1;2;2;2;1;3;1;1;3;1;2;1;1;1;1;4;1;;;200000000;500000;;;1;;;;;;;;;;2
20230208;2;2023;7363514;1;1;1;;2;48.699.520.534;76;1;1;4;1;1;2;2;1;3;1;1;3;2;2;1;1;1;1;4;4;;;;700000;;;;;;;;;;1;;;5
20230208;2;2023;7363515;1;1;1;;2;99.878.894.376;76;1;1;4;1;2;2;2;1;3;1;1;4;2;2;1;1;1;1;4;4;;;;1500000;;;1;;;;;;;;;;3
20230208;2;2023;7363516;1;1;1;;2;12.382.562.337;76;1;1;4;1;2;2;2;1;3;1;1;4;3;2;1;1;1;1;4;3;;;;;1000000;;1;;;;;;;;;;4
20230208;2;2023;7363517;1;1;1;;2;48.699.520.534;76;1;1;4;1;2;2;2;1;3;1;1;4;3;2;1;1;1;1;5;4;;;;400000;;;1;;;;;;;;;;5
20230208;2;2023;7363518;1;1;1;;2;10.123.802.933;76;1;1;4;1;2;2;2;1;3;1;1;3;2;2;1;1;1;1;4;2;;1000000;250000000;1500000;;;1;;;;;;;;;;4
20230208;2;2023;7363519;1;1;1;;2;53.344.571.341;76;1;1;4;1;2;2;2;1;3;1;1;5;1;2;1;1;2;1;4;4;;;;1000000;;;1;;;;;;;;;;2
20230208;2;2023;7363520;1;1;1;;2;51.924.298.832;76;1;1;4;1;2;2;2;1;3;1;1;4;3;2;1;1;1;1;4;3;;;;;1200000;;1;;;;;;;;;;5
20230208;2;2023;7363522;1;1;1;;1;9.431.831.967;17;1;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;1;;;200000000;550000;;;1;;;;;;;;;;2
20230208;2;2023;7363523;1;1;1;;1;9.431.831.967;17;2;1;4;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;3;1;;;100000000;700000;;;1;;;;;;;;;;2
20230208;2;2023;7363525;1;1;1;;1;95.888.036.554;17;3;1;4;1;2;1;1;1;3;1;1;2;2;1;2;1;1;6;;4;;;;200000;;;1;;;;;;;;;;4
20230208;2;2023;7363526;1;1;1;;1;74.247.932.333;17;1;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;4;;;;700000;;;1;;;;;;;;;;2
20230208;2;2023;7363527;1;1;1;;1;86.049.266.977;17;1;1;2;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;350000;;1;;;;;;;;;;5
20230208;2;2023;7363528;1;1;1;;1;84.916.325.815;17;1;1;2;1;2;1;1;1;3;1;1;2;2;1;1;1;1;1;3;1;;;180000000;600000;;;1;;;;;;;;;;5
20230208;2;2023;7363529;1;1;1;;1;94.212.851.418;17;3;1;4;1;2;1;1;1;3;1;1;1;1;1;2;1;1;1;3;4;;;;150000;;;;;;;;;;1;;;3
20230208;2;2023;7363530;1;1;1;;1;75.729.207.615;17;1;1;4;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;3;4;;;;400000;;;;;;;;;;1;;;1
20230208;2;2023;7363531;1;1;1;;1;97.369.311.836;17;1;1;4;1;2;1;1;1;3;1;1;4;2;1;1;1;1;1;3;3;;;;;700000;;1;;;;;;;;;;3
20230208;2;2023;7363532;1;1;1;;1;10.493.269.141;17;1;1;4;1;3;1;1;1;3;1;1;5;2;1;1;1;1;1;3;3;;;;;600000;;1;;;;;;;;;;2
20230208;2;2023;7363533;1;1;1;;1;82.268.271.858;17;2;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;430000;;;;;;;;;1;;;5
20230208;2;2023;7363534;1;1;1;;1;96.283.284.663;17;1;1;4;1;3;1;1;1;3;1;1;4;1;1;1;1;1;1;3;1;;;99;500000;;;1;;;;;;;;;;2
20230208;2;2023;7363535;1;1;1;;1;77.306.899.441;17;2;1;4;1;3;1;1;1;3;1;1;2;1;1;1;1;1;1;3;3;;;;;350000;;1;;;;;;;;;;1
20230208;2;2023;7363536;1;1;1;;1;99.397.839.166;17;2;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;450000;;1;;;;;;;;;;3
20230208;2;2023;7363538;1;1;1;;1;9.074.843.242;17;1;1;4;1;3;1;1;1;3;1;1;4;2;1;1;1;1;1;3;1;;;98;500000;;;1;;;;;;;;;;3
20230208;2;2023;7363539;1;1;1;;1;93.527.361.708;17;1;1;4;1;3;1;1;1;3;1;1;3;1;1;1;1;1;1;3;4;;;;500000;;;1;;;;;;;;;;1
20230208;2;2023;7363542;1;1;1;;1;91.547.287.459;17;1;1;2;1;3;1;1;1;3;1;1;5;2;1;1;1;1;1;3;4;;;;500000;;;1;;;;;;;;;;2
20230208;2;2023;7363543;1;1;1;;1;753.175.057;17;1;1;2;1;2;1;1;1;3;1;1;2;2;1;1;1;1;1;3;3;;;;;370000;;1;;;;;;;;;;4
20230208;2;2023;7363544;1;1;1;;1;89.840.785.291;17;1;1;4;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;3;4;;;;400000;;;1;;;;;;;;;;1
20230208;2;2023;7363545;1;1;1;;1;11.012.049.625;17;2;1;4;1;2;1;1;1;3;1;1;3;3;1;1;1;1;1;3;4;;;;400000;;;1;;;;;;;;;;7
20230208;2;2023;7363546;1;1;1;;1;10.004.041.371;17;2;1;2;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;3;6;;;;100000;;;1;;;;;;;;;;3
20230208;2;2023;7363548;1;1;1;;1;91.608.406.131;17;1;1;4;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;550000;;1;;;;;;;;;;2
20230208;2;2023;7363549;1;1;1;;1;89.840.785.291;17;3;1;4;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;3;4;;;;300000;;;1;;;;;;;;;;1
20230208;2;2023;7363550;1;1;1;;1;10.095.177.799;17;1;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;1;;;98;400000;;;1;;;;;;;;;;4
20230208;2;2023;7363551;1;1;1;;1;78.588.622.799;17;1;1;4;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;3;3;;;;;300000;;1;;;;;;;;;;1
20230208;2;2023;7363552;1;1;1;;1;7.559.749.735;17;1;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;350000;;1;;;;;;;;;;3
20230208;2;2023;7363554;1;1;1;;1;96.643.421.799;17;1;5;2;1;1;2;2;1;3;1;1;2;2;2;1;1;1;3;4;5;;;;200000;;;;;;;;;;1;;;5
20230208;2;2023;7363555;1;1;1;;1;8.896.687.078;17;1;1;2;1;1;2;2;1;3;1;1;3;2;2;1;1;1;1;4;5;;;;200000;;;;;;;;;;1;;;5
20230208;2;2023;7363556;1;1;1;;1;77.858.241.049;17;1;8;2;1;1;2;2;1;3;1;1;1;1;2;1;1;1;1;4;5;;;;98;;;1;;;;;;;;;;2
20230208;2;2023;7363557;1;1;1;;1;12.807.341.432;17;1;5;2;1;1;2;2;1;3;1;1;4;3;3;1;1;1;1;4;5;;;;200000;;;1;;;;;;;;;;7
20230208;2;2023;7363558;1;1;1;;1;10.548.358.432;17;1;8;2;1;1;2;2;1;3;1;1;1;1;2;1;1;1;2;4;5;;;;250000;;;;;;;;;;1;;;4
20230208;2;2023;7363561;1;1;1;;1;98.756.327.146;17;1;8;2;1;1;2;2;1;3;1;1;1;1;2;1;1;1;2;4;5;;;;100000;;;;;;;;;;1;;;3
20230208;2;2023;7363562;1;1;1;;1;83.397.825.358;17;1;4;2;1;1;2;2;1;3;1;1;2;1;2;1;1;1;1;4;5;;;;100000;;;1;;;;;;;;;;3
20230208;2;2023;7363563;1;1;1;;1;95.938.460.717;17;1;1;2;1;1;2;2;1;3;1;1;2;1;2;1;1;1;1;4;5;;;;200000;;;1;;;;;;;;;;2
20230208;2;2023;7363564;1;1;1;;1;77.858.241.049;17;1;5;2;1;1;2;2;1;3;1;1;1;1;2;1;1;1;1;4;5;;;;150000;;;1;;;;;;;;;;2
20230208;2;2023;7363565;1;1;1;;1;9.466.460.873;17;2;1;4;1;2;1;1;1;3;1;1;4;1;1;1;1;1;1;3;3;;;;;450000;;1;;;;;;;;;;3
20230208;2;2023;7363566;1;1;1;;1;93.224.479.983;17;1;1;4;1;2;1;1;1;3;1;1;4;3;1;1;1;1;1;3;1;;;80000000;500000;;;1;;;;;;;;;;4
20230208;2;2023;7363567;1;1;1;;1;11.738.278.621;17;2;1;4;1;2;1;1;1;3;1;1;3;3;1;1;1;1;1;3;3;;;;;350000;;1;;;;;;;;;;5
20230208;2;2023;7363569;1;1;1;;1;94.360.199.548;17;1;1;4;1;2;1;1;1;3;1;1;4;3;1;1;1;1;1;3;1;;;150000000;700000;;;1;;;;;;;;;;6
20230208;2;2023;7363570;1;1;1;;1;11.165.689.918;17;1;1;2;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;3;4;;;;350000;;;;;;;;;;1;;;2
20230208;2;2023;7363572;1;1;1;;1;97.945.111.579;17;1;1;4;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;350000;;1;;;;;;;;;;4
20230208;2;2023;7363573;1;1;1;;1;9.993.589.658;17;2;1;4;1;2;1;1;1;3;1;1;4;1;1;1;1;1;1;3;3;;;;;450000;;1;;;;;;;;;;2
20230208;2;2023;7363574;1;1;1;;1;87.187.892.819;17;2;1;2;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;400000;;;;;;;;;1;;;2
20230208;2;2023;7363575;1;1;1;;1;88.886.963.476;17;2;1;2;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;120000;;;;;;;;;1;;;3
20230208;2;2023;7363576;1;1;1;;1;76.340.338.442;17;1;1;2;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;3;3;;;;;400000;;1;;;;;;;;;;2
20230208;2;2023;7363577;1;1;1;;1;95.058.331.962;17;2;1;2;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;1;;;98;98;;;1;;;;;;;;;;4
20230208;2;2023;7363578;1;1;1;;1;96.566.959.961;17;1;1;2;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;3;1;;;98;400000;;;;;;;;;;1;;;3
20230208;2;2023;7363579;1;1;1;;1;75.731.686.984;17;2;1;4;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;3;3;;;;;400000;;1;;;;;;;;;;3
20230208;2;2023;7363580;1;1;1;;1;11.209.332.329;17;1;1;2;1;2;2;1;1;3;1;1;2;2;1;1;1;1;1;4;4;;;;300000;;;;;;;;;;1;;;6
20230208;2;2023;7363581;1;1;1;;1;65.490.518.999;17;1;1;2;1;2;2;1;1;3;1;1;2;1;1;1;1;1;1;4;3;;;;;300000;;;;;;;;;1;;;1
20230208;2;2023;7363582;1;1;1;;1;8.269.988.452;17;1;1;2;1;2;1;1;1;3;1;1;3;3;1;1;1;1;1;3;1;;;100000000;500000;;;1;;;;;;;;;;4
20230208;2;2023;7363583;1;1;1;;1;927.438.135;17;2;1;2;1;2;1;1;1;3;1;1;3;3;1;1;1;1;1;3;3;;;;;120000;;;;;;;;;1;;;3
20230208;2;2023;7363584;1;1;1;;1;73.267.751.108;17;2;1;2;1;2;1;1;1;3;1;2;1;1;1;2;1;1;1;3;1;;;98;100000;;;;;;;;;;1;;;1
20230208;2;2023;7363584;2;2;1;;1;73.267.751.108;17;2;1;2;1;2;1;1;1;3;1;2;1;1;1;2;1;1;1;3;3;;;;;270000;;;;;;;;;1;;;2
20230208;2;2023;7363585;1;1;1;;1;74.867.321.076;17;1;1;4;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;3;1;;;98;98;;;1;;;;;;;;;;1
20230208;2;2023;7363586;1;1;1;;1;75.123.035.525;17;1;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;4;;;;400000;;;1;;;;;;;;;;4
20230208;2;2023;7363587;1;1;1;;1;1.196.841.395;17;1;1;4;1;3;1;1;1;3;1;1;4;3;1;1;1;1;1;3;4;;;;600000;;;1;;;;;;;;;;4
20230208;2;2023;7363588;1;1;1;;1;9.014.764.263;17;2;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;450000;;1;;;;;;;;;;4
20230208;2;2023;7363590;1;1;1;;1;89.840.785.291;17;2;1;4;1;3;1;1;1;3;1;1;3;1;1;1;1;1;1;3;4;;;;600000;;;1;;;;;;;;;;1
20230208;2;2023;7363591;1;1;1;;1;87.931.994.657;17;2;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;3
20230208;2;2023;7363592;1;1;1;;1;78.588.622.799;17;1;1;4;1;3;1;1;1;3;1;1;4;1;1;1;1;1;1;3;4;;;;800000;;;;;;;;;;1;;;1
20230208;2;2023;7363594;1;1;1;;1;88.030.431.692;17;2;1;4;1;3;1;1;1;3;1;1;3;1;1;1;1;1;1;3;4;;;;700000;;;1;;;;;;;;;;2
20230208;2;2023;7363595;1;1;1;;1;78.588.622.799;17;2;1;4;1;3;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;1
20230208;2;2023;7363599;1;1;1;;2;40.633.230.916;17;1;1;2;1;1;2;2;1;8;1;1;2;1;2;1;1;1;1;4;3;;;;;100000;;;;;;;;;1;;;2
20230208;2;2023;7363600;1;1;1;;2;42.058.575.249;17;1;1;2;1;1;2;2;1;8;1;1;3;1;2;1;1;1;1;4;4;;;;100000;;;;;;;;;;1;;;1
20230208;2;2023;7363601;1;1;1;;2;13.389.176.005;17;1;5;2;1;1;2;2;1;8;1;1;2;1;2;1;1;1;1;4;4;;;;80000;;;;;;;;;;1;;;6
20230208;2;2023;7363604;1;1;1;;2;53.976.753.852;17;1;1;2;1;1;2;2;1;8;1;1;3;2;2;1;1;1;1;4;1;;;30000000;100000;;;;;;;;;;1;;;3
20230208;2;2023;7363605;1;1;1;;2;50.157.413.162;17;1;1;2;1;1;2;2;1;8;1;1;2;2;2;1;1;1;1;4;1;;;40000000;120000;;;;;;;;;;1;;;2
20230208;2;2023;7363606;1;1;1;;2;33.928.381.281;17;1;1;2;1;1;2;2;1;8;1;1;3;1;2;1;1;1;1;4;4;;;;120000;;;;;;;;;;1;;;1
20230208;2;2023;7363607;1;1;1;;2;54.235.483.232;17;1;5;1;1;1;2;2;1;8;1;1;1;1;2;1;1;1;1;5;1;;;98;150000;;;;;;;;;;1;;;4
20230208;2;2023;7363608;1;1;1;;2;33.928.381.281;17;1;1;2;1;1;2;2;1;8;1;1;1;1;2;1;1;1;1;4;3;;;;;100000;;;;;;;;;1;;;2
20230208;2;2023;7363609;1;1;1;;2;56.411.075.766;17;1;1;2;1;1;2;2;1;8;1;1;3;2;2;1;1;1;1;4;4;;;;300000;;;;;;;;;;1;;;2
20230208;2;2023;7363611;1;1;1;;2;99.442.231.833;17;1;1;2;1;1;2;2;1;8;1;1;3;2;2;1;1;1;1;4;3;;;;;230000;;;;;;;;;1;;;6
20230208;2;2023;7363612;1;1;1;;2;55.730.459.068;17;1;5;2;1;2;2;2;2;;2;1;1;1;2;1;4;2;1;4;5;;;;200000;;;;;;;;;;1;;;2
20230208;2;2023;7363613;1;1;1;;2;55.730.459.068;17;2;1;2;1;2;2;2;2;;2;1;2;1;2;1;5;4;1;4;4;;;;300000;;;;;;;;;;1;;;2
20230208;2;2023;7363614;1;1;1;;2;78.214.125.076;17;1;1;2;1;2;2;2;2;;2;1;3;2;3;1;4;2;1;4;4;;;;200000;;;1;;;;;;;;;;3
20230208;2;2023;7363615;1;1;1;;2;55.730.459.068;17;2;1;2;1;2;2;2;2;;2;1;1;1;2;1;4;4;1;4;4;;;;200000;;;;;;;;;;1;;;2
20230208;2;2023;7363616;1;1;1;;2;46.731.750.277;17;2;1;4;1;2;2;2;2;;2;1;2;1;2;1;5;4;1;4;4;;;;100000;;;1;;;;;;;;;;1
20230208;2;2023;7363617;1;1;1;;2;54.643.042.743;17;1;1;4;1;2;2;2;2;;2;1;3;2;2;1;4;4;1;4;4;;;;150000;;;;;;;;;;1;;;4
20230208;2;2023;7363618;1;1;1;;2;58.435.261.195;17;2;1;4;1;2;2;2;2;;2;1;1;1;2;1;4;4;2;4;4;;;;100000;;;1;;;;;;;;;;1
20230208;2;2023;7363619;1;1;1;;2;58.435.261.195;17;2;1;4;1;2;2;2;2;;2;1;1;1;2;1;4;2;2;4;4;;;;200000;;;;;;;;;;1;;;1
20230208;2;2023;7363620;1;1;1;;2;45.148.034.352;17;2;1;4;1;2;2;2;2;;2;1;3;1;3;1;5;2;1;4;4;;;;180000;;;;;;;;;;1;;;2
20230208;2;2023;7363621;1;1;1;;2;62.696.766.452;17;1;1;4;1;2;1;1;1;2;1;1;4;1;1;1;1;1;1;3;1;;;98;400000;;;;;;;;;;1;;;2
20230208;2;2023;7363622;1;1;1;;2;72.820.313.843;17;1;1;4;1;2;1;1;1;2;1;1;4;2;1;1;1;1;1;3;1;;;98;350000;;;;;;;;;;1;;;3
20230208;2;2023;7363623;1;1;1;;2;52.573.219.061;17;1;1;4;1;2;1;1;1;2;1;1;3;1;1;1;1;1;1;3;1;;;98;500000;;;;;;;;;;1;;;1
20230208;2;2023;7363624;1;1;1;;2;57.922.590.589;17;1;1;2;1;2;2;1;1;2;1;1;3;1;1;1;1;1;1;4;1;;;50000000;300000;;;;;;;;;;1;;;1
20230208;2;2023;7363626;1;1;1;;2;62.696.766.452;17;1;1;4;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;3;1;;;100000000;200000;;;;;;;;;;1;;;2
20230208;2;2023;7363627;1;1;1;;2;4.297.446.039;17;1;1;2;1;2;1;1;1;2;1;1;3;1;1;1;1;1;1;3;3;;;;;280000;;1;;;;;;;;;;2
20230208;2;2023;7363629;1;1;1;;2;13.287.963.177;17;1;1;2;1;2;1;1;1;2;1;1;3;2;1;1;1;1;1;3;3;;;;;300000;;1;;;;;;;;;;4
20230208;2;2023;7363630;1;1;1;;2;50.791.538.646;17;1;1;2;1;2;1;1;1;2;1;1;3;1;1;1;1;1;1;3;1;;;50000000;350000;;;1;;;;;;;;;;2
20230208;2;2023;7363631;1;1;1;;2;72.184.755.103;17;1;6;2;1;1;1;2;1;3;1;1;3;2;2;1;1;1;1;3;5;;;;80000;;;;;;;;;;1;;;3
20230208;2;2023;7363632;1;1;1;;2;10.134.927.274;17;1;1;4;1;1;1;2;1;3;1;1;2;1;2;1;1;1;1;3;1;;;40000000;100000;;;;;;;;;;1;;;6
20230208;2;2023;7363633;1;1;1;;2;75.387.591.736;17;1;1;2;1;1;1;2;1;3;1;1;2;1;3;1;1;1;1;3;3;;;;;200000;;1;;;;;;;;;;4
20230208;2;2023;7363634;1;1;1;;2;47.151.440.313;17;1;5;2;1;1;1;2;1;3;1;1;1;1;2;1;1;1;1;3;4;;;;200000;;;1;;;;;;;;;;3
20230208;2;2023;7363635;1;1;1;;2;52.591.735.076;17;1;5;1;1;1;2;2;1;3;1;1;1;1;2;1;1;1;6;;3;;;;;120000;;1;;;;;;;;;;1
20230208;2;2023;7363636;1;1;1;;2;64.509.913.679;17;1;1;2;1;1;1;2;1;3;1;1;3;2;2;1;1;1;1;3;1;;;50000000;300000;;;1;;;;;;;;;;3
20230208;2;2023;7363637;1;1;1;;2;49.142.618.168;17;1;5;1;1;1;1;2;1;3;1;1;3;2;2;1;1;1;1;3;4;;;;200000;;;;;;;;;;1;;;2
20230208;2;2023;7363638;1;1;1;;2;59.109.944.473;17;1;5;2;1;1;1;2;1;3;1;1;1;1;2;1;1;1;1;3;3;;;;;100000;;;;;;;;;1;;;2
20230208;2;2023;7363639;1;1;1;;2;50.157.413.162;17;1;5;2;1;1;2;2;1;3;1;1;3;1;2;1;1;1;3;4;3;;;;;200000;;;;;;;;;1;;;2
20230208;2;2023;7363640;1;1;1;;2;9.089.672.428;17;1;5;2;1;1;1;2;1;3;1;1;3;2;2;1;1;1;1;3;4;;;;200000;;;;;;;;;;1;;;4
20230208;2;2023;7363641;1;1;1;;1;59.522.774.835;17;2;1;4;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;3;3;;;;;400000;;1;;;;1;1;;;;;1
20230208;2;2023;7363642;1;1;1;;1;49.199.732.405;17;2;1;4;1;2;1;1;1;2;1;1;3;1;1;1;1;1;1;3;4;;;;400000;;;1;;;;;;;;;;1
20230208;2;2023;7363643;1;1;1;;1;49.199.732.405;17;2;1;4;1;2;1;1;1;2;1;1;3;1;1;1;1;1;1;3;3;;;;;350000;;1;;;;;;;;;;1
20230208;2;2023;7363644;1;1;1;;1;68.742.841.697;17;2;1;4;1;2;1;1;1;2;1;1;3;2;1;1;1;1;1;3;1;;;98;500000;;;1;;;;;;;;;;3
20230208;2;2023;7363645;1;1;1;;1;53.882.478.193;17;2;1;4;1;2;1;1;1;2;1;1;4;1;1;1;1;1;1;3;3;;;;;450000;;1;;;;;;;;;;2
20230208;2;2023;7363648;1;1;1;;1;49.199.732.405;17;2;1;4;1;2;1;1;1;2;1;1;3;1;1;1;1;1;1;3;1;;;98;500000;;;1;;;;;;;;;;1
20230208;2;2023;7363649;1;1;1;;1;49.199.732.405;17;1;1;4;1;2;1;1;1;2;1;1;4;1;1;1;1;1;1;3;1;;;100000000;500000;;;1;;;;;;;;;;1
20230208;2;2023;7363651;1;1;1;;1;54.704.396.289;17;2;1;4;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;3;3;;;;;500000;;1;;;1;;;;;;;1
20230208;2;2023;7363652;1;1;1;;1;5.481.078.033;17;1;1;2;1;2;1;1;1;2;1;1;5;3;1;1;1;1;1;3;3;;;;;270000;;1;;;;;;;;;;3
20230208;2;2023;7363653;1;1;1;;1;51.788.990.265;17;1;1;4;1;2;1;1;1;2;1;1;3;1;1;1;1;1;1;3;1;;;50000000;300000;;;1;;;;;;;;;;2
20230208;2;2023;7363655;1;1;1;;1;55.561.881.908;17;1;1;4;1;2;1;1;1;2;1;1;4;2;1;1;1;1;1;3;1;;;98;300000;;;;;;;;;;1;;;3
20230208;2;2023;7363656;1;1;1;;1;51.323.113.057;17;1;1;4;1;2;1;1;1;2;1;1;3;1;1;1;1;1;1;3;3;;;;;450000;;1;;;;;;;;;;3
20230208;2;2023;7363657;1;1;1;;1;52.909.133.187;17;1;1;2;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;3;3;;;;;250000;;;;;;;;;1;;;1
20230208;2;2023;7363658;1;1;1;;1;56.230.106.515;17;1;1;4;1;2;1;1;1;2;1;1;3;2;1;1;1;1;1;3;1;;;98;500000;;;1;;;;;;;;;;3
20230208;2;2023;7363660;1;1;1;;1;54.468.179.566;17;1;1;4;1;2;1;1;1;2;1;1;3;1;1;1;1;1;1;3;4;;;;98;;;;;;;;;;1;;;2
20230208;2;2023;7363661;1;1;1;;1;51.788.990.265;17;1;1;4;1;2;1;1;1;2;1;1;4;2;1;1;1;1;1;3;1;;;100000000;500000;;;1;;;;;;;;;;2
20230208;2;2023;7363663;1;1;1;;1;55.588.322.487;17;1;1;4;1;2;1;1;1;2;1;1;3;1;1;1;1;1;1;3;1;;;98;400000;;;1;;;;;;;;;;1
20230208;2;2023;7363664;1;1;1;;2;41.340.498.524;17;1;1;4;1;1;2;2;2;;1;1;4;1;2;1;3;1;1;5;1;;;100000000;300000;;;;;;;;;;1;;;2
20230208;2;2023;7363665;1;1;1;;2;37.356.130.781;17;1;1;2;1;1;2;2;2;;1;1;3;1;2;1;3;1;1;4;4;;;;200000;;;1;;;;;;;;;;1
20230208;2;2023;7363666;1;1;1;;2;34.665.313.827;17;1;1;2;1;1;2;2;2;;1;1;2;1;3;1;5;1;1;4;1;;;99;100000;;;;;;;;;;1;;;1
20230208;2;2023;7363667;1;1;1;;2;40.961.230.551;17;1;1;2;1;1;2;2;2;;1;1;3;2;2;1;5;1;1;4;4;;;;300000;;;;;;;;;;1;;;3
20230208;2;2023;7363668;1;1;1;;2;34.665.313.827;17;1;1;2;1;1;2;2;2;;1;1;3;1;2;1;4;1;1;5;4;;;;150000;;;1;;;;;;;;;;1
20230208;2;2023;7363669;1;1;1;;2;38.192.540.163;17;1;1;2;1;1;2;2;2;;1;1;3;1;3;1;4;1;1;5;1;;;40000000;80000;;;;;;;;;;1;;;1
20230208;2;2023;7363670;1;1;1;;2;40.165.708.168;17;1;1;2;1;1;2;2;2;;1;1;2;2;2;1;3;1;1;4;4;;;;200000;;;1;;;;;;;;;;3
20230208;2;2023;7363671;1;1;1;;2;44.488.456.886;17;1;1;2;1;1;2;2;2;;1;1;4;2;2;1;4;1;1;4;4;;;;450000;;;1;;;;;;;;;;3
